-6.2903834E-2,1.0775414E-4,1.3130482E-2,8.1268659E-1,1.5669868E-1,1.5720928E-2,1.4302547E-3,1.2953188E-4,1.1728645E-5,1.1631127E-6,4.6051852E-9,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.2179173E-2,9.8996495E-5,1.2066535E-2,8.0000919E-1,1.6893268E-1,1.7094260E-2,1.5557838E-3,1.4090282E-4,1.2758253E-5,1.2652175E-6,5.0094549E-9,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.1454512E-2,9.0805092E-5,1.1071104E-2,7.8637654E-1,1.8187008E-1,1.8633123E-2,1.6969164E-3,1.5368912E-4,1.3916024E-5,1.3800320E-6,5.4640474E-9,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.0729852E-2,8.3179930E-5,1.0144188E-2,7.7178864E-1,1.9551087E-1,2.0337517E-2,1.8536526E-3,1.6789076E-4,1.5201958E-5,1.5075564E-6,5.9689625E-9,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.0005191E-2,7.6121007E-5,9.2857878E-3,7.5624549E-1,2.0985506E-1,2.2207441E-2,2.0259924E-3,1.8350774E-4,1.6616056E-5,1.6477905E-6,6.5242004E-9,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-5.9280531E-2,6.9628325E-5,8.4959026E-3,7.3974710E-1,2.2490264E-1,2.4242895E-2,2.2139357E-3,2.0054008E-4,1.8158316E-5,1.8007345E-6,7.1297610E-9,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-5.8555870E-2,6.3701882E-5,7.7745326E-3,7.2229345E-1,2.4065362E-1,2.6443880E-2,2.4174826E-3,2.1898775E-4,1.9828740E-5,1.9663882E-6,7.7856444E-9,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-5.7831210E-2,5.8341680E-5,7.1216779E-3,7.0388456E-1,2.5710800E-1,2.8810395E-2,2.6366331E-3,2.3885078E-4,2.1627327E-5,2.1447518E-6,8.4918504E-9,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-5.7106549E-2,5.3547717E-5,6.5373386E-3,6.8452042E-1,2.7426577E-1,3.1342440E-2,2.8713871E-3,2.6012915E-4,2.3554078E-5,2.3358252E-6,9.2483792E-9,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-5.6381889E-2,4.9319995E-5,6.0215145E-3,6.6420103E-1,2.9212694E-1,3.4040016E-2,3.1217447E-3,2.8282287E-4,2.5608992E-5,2.5396083E-6,1.0055231E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-5.5702661E-2,4.5558329E-5,5.5627513E-3,6.4437333E-1,3.0935968E-1,3.6809213E-2,3.3795378E-3,3.0619375E-4,2.7725236E-5,2.7494736E-6,1.0886164E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-5.5023434E-2,4.2024042E-5,5.1316793E-3,6.2418851E-1,3.2659620E-1,3.9871537E-2,3.6669689E-3,3.3226126E-4,3.0085699E-5,2.9835579E-6,1.1812988E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-5.4344206E-2,3.8717133E-5,4.7282985E-3,6.0364658E-1,3.4383651E-1,4.3226989E-2,3.9840380E-3,3.6102538E-4,3.2690380E-5,3.2418613E-6,1.2835705E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-5.3664979E-2,3.5637603E-5,4.3526089E-3,5.8274752E-1,3.6108060E-1,4.6875567E-2,4.3307452E-3,3.9248613E-4,3.5539281E-5,3.5243837E-6,1.3954314E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-5.2985751E-2,3.2785452E-5,4.0046105E-3,5.6149135E-1,3.7832848E-1,5.0817273E-2,4.7070904E-3,4.2664349E-4,3.8632400E-5,3.8311251E-6,1.5168815E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-5.2306524E-2,3.0160679E-5,3.6843032E-3,5.3987806E-1,3.9558014E-1,5.5052106E-2,5.1130736E-3,4.6349747E-4,4.1969738E-5,4.1620856E-6,1.6479208E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-5.1627296E-2,2.7763285E-5,3.3916872E-3,5.1790765E-1,4.1283559E-1,5.9580066E-2,5.5486949E-3,5.0304808E-4,4.5551295E-5,4.5172651E-6,1.7885492E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-5.0948069E-2,2.5593270E-5,3.1267624E-3,4.9558012E-1,4.3009482E-1,6.4401154E-2,6.0139542E-3,5.4529530E-4,4.9377070E-5,4.8966636E-6,1.9387669E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-5.0268841E-2,2.3650633E-5,2.8895287E-3,4.7289547E-1,4.4735784E-1,6.9515368E-2,6.5088515E-3,5.9023914E-4,5.3447064E-5,5.3002812E-6,2.0985738E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.9606821E-2,2.1887737E-5,2.6742388E-3,4.5094000E-1,4.6358719E-1,7.4882021E-2,7.0314256E-3,6.3771011E-4,5.7745964E-5,5.7265993E-6,2.2673686E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.8944802E-2,2.0229483E-5,2.4717207E-3,4.2942978E-1,4.7881563E-1,8.0727849E-2,7.6119477E-3,6.9049480E-4,6.2526263E-5,6.2006583E-6,2.4550659E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.8282782E-2,1.8675870E-5,2.2819745E-3,4.0836481E-1,4.9304316E-1,8.7052852E-2,8.2504179E-3,7.4859318E-4,6.7787962E-5,6.7224582E-6,2.6616654E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.7620762E-2,1.7226899E-5,2.1050002E-3,3.8774510E-1,5.0626977E-1,9.3857032E-2,8.9468362E-3,8.1200528E-4,7.3531060E-5,7.2919989E-6,2.8871673E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.6958742E-2,1.5882569E-5,1.9407977E-3,3.6757064E-1,5.1849546E-1,1.0114039E-1,9.7012025E-3,8.8073107E-4,7.9755558E-5,7.9092804E-6,3.1315716E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.6296722E-2,1.4642881E-5,1.7893671E-3,3.4784144E-1,5.2972024E-1,1.0890292E-1,1.0513517E-2,9.5477058E-4,8.6461455E-5,8.5743028E-6,3.3948782E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.5634703E-2,1.3507834E-5,1.6507084E-3,3.2855748E-1,5.3994410E-1,1.1714462E-1,1.1383780E-2,1.0341238E-3,9.3648752E-5,9.2870661E-6,3.6770872E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.4972683E-2,1.2477429E-5,1.5248215E-3,3.0971879E-1,5.4916705E-1,1.2586550E-1,1.2311990E-2,1.1187907E-3,1.0131745E-4,1.0047570E-5,3.9781985E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.4310663E-2,1.1551665E-5,1.4117065E-3,2.9132534E-1,5.5738908E-1,1.3506556E-1,1.3298149E-2,1.2087713E-3,1.0946754E-4,1.0855815E-5,4.2982122E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.3648643E-2,1.0692187E-5,1.3066893E-3,2.7379776E-1,5.6403351E-1,1.4489424E-1,1.4352321E-2,1.3049368E-3,1.1817775E-4,1.1719606E-5,4.6402185E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.2986623E-2,9.8837652E-6,1.2079090E-3,2.5700534E-1,5.6919849E-1,1.5533199E-1,1.5523297E-2,1.4120211E-3,1.2787799E-4,1.2681583E-5,5.0211005E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.2324604E-2,9.1263997E-6,1.1153657E-3,2.4094810E-1,5.7288403E-1,1.6637880E-1,1.6811075E-2,1.5300243E-3,1.3856828E-4,1.3741747E-5,5.4408584E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.1662584E-2,8.4200904E-6,1.0290594E-3,2.2562602E-1,5.7509011E-1,1.7803467E-1,1.8215656E-2,1.6589463E-3,1.5024860E-4,1.4900098E-5,5.8994920E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.1000564E-2,7.7648373E-6,9.4899004E-4,2.1103911E-1,5.7581674E-1,1.9029961E-1,1.9737040E-2,1.7987873E-3,1.6291896E-4,1.6156636E-5,6.3970015E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.0338544E-2,7.1606403E-6,8.7515769E-4,1.9718736E-1,5.7506393E-1,2.0317361E-1,2.1375228E-2,1.9495471E-3,1.7657936E-4,1.7511360E-5,6.9333867E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.9676524E-2,6.6074995E-6,8.0756232E-4,1.8407079E-1,5.7283167E-1,2.1665668E-1,2.3130218E-2,2.1112257E-3,1.9122980E-4,1.8964271E-5,7.5086477E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.9014505E-2,6.1054149E-6,7.4620393E-4,1.7168938E-1,5.6911996E-1,2.3074882E-1,2.5002011E-2,2.2838233E-3,2.0687028E-4,2.0515369E-5,8.1227846E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.8352485E-2,5.6543864E-6,6.9108252E-4,1.6004314E-1,5.6392879E-1,2.4545001E-1,2.6990607E-2,2.4673397E-3,2.2350079E-4,2.2164654E-5,8.7757972E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.7690465E-2,5.2324944E-6,6.3952211E-4,1.4912273E-1,5.5716916E-1,2.6081489E-1,2.9137945E-2,2.6658037E-3,2.4148708E-4,2.3948399E-5,9.4820476E-8,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.7028445E-2,4.8357795E-6,5.9103836E-4,1.3877532E-1,5.4930214E-1,2.7646265E-1,3.1509533E-2,2.8862761E-3,2.6147318E-4,2.5930493E-5,1.0266832E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.6366425E-2,4.4642417E-6,5.4563130E-4,1.2900090E-1,5.4032773E-1,2.9239332E-1,3.4105371E-2,3.1287570E-3,2.8345909E-4,2.8110936E-5,1.1130151E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.5704406E-2,4.1178810E-6,5.0330091E-4,1.1979949E-1,5.3024594E-1,3.0860688E-1,3.6925458E-2,3.3932464E-3,3.0744481E-4,3.0489729E-5,1.2072004E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.5042386E-2,3.7966974E-6,4.6404719E-4,1.1117107E-1,5.1905676E-1,3.2510334E-1,3.9969795E-2,3.6797441E-3,3.3343034E-4,3.3066870E-5,1.3092391E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.4380366E-2,3.5006908E-6,4.2787015E-4,1.0311565E-1,5.0676019E-1,3.4188269E-1,4.3238382E-2,3.9882504E-3,3.6141568E-4,3.5842361E-5,1.4191312E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.3718346E-2,3.2298613E-6,3.9476978E-4,9.5633234E-2,4.9335624E-1,3.5894494E-1,4.6731218E-2,4.3187650E-3,3.9140083E-4,3.8816201E-5,1.5368768E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.3056326E-2,2.9842089E-6,3.6474609E-4,8.8723813E-2,4.7884490E-1,3.7629008E-1,5.0448304E-2,4.6712881E-3,4.2338579E-4,4.1988390E-5,1.6624757E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2394307E-2,2.7637336E-6,3.3779907E-4,8.2387391E-2,4.6322618E-1,3.9391812E-1,5.4389640E-2,5.0458196E-3,4.5737056E-4,4.5358929E-5,1.7959281E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1732287E-2,2.5579261E-6,3.1264479E-4,7.6467327E-2,4.4695091E-1,4.1145299E-1,5.8630143E-2,5.4501335E-3,4.9406329E-4,4.8998061E-5,1.9400151E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1070267E-2,2.3643090E-6,2.8898039E-4,7.0881345E-2,4.3055227E-1,4.2832074E-1,6.3276080E-2,5.8995642E-3,5.3487799E-4,5.3046124E-5,2.1002935E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0408247E-2,2.1828823E-6,2.6680587E-4,6.5629446E-2,4.1403027E-1,4.4452139E-1,6.8327452E-2,6.3941117E-3,5.7981464E-4,5.7503119E-5,2.2767633E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.9746227E-2,2.0136459E-6,2.4612125E-4,6.0711630E-2,3.9738490E-1,4.6005492E-1,7.3784258E-2,6.9337761E-3,6.2887326E-4,6.2369045E-5,2.4694244E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.9084208E-2,1.8565999E-6,2.2692650E-4,5.6127898E-2,3.8061617E-1,4.7492134E-1,7.9646498E-2,7.5185572E-3,6.8205383E-4,6.7643902E-5,2.6782768E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.8422188E-2,1.7117443E-6,2.0922164E-4,5.1878248E-2,3.6372407E-1,4.8912064E-1,8.5914173E-2,8.1484551E-3,7.3935637E-4,7.3327690E-5,2.9033205E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.7760168E-2,1.5790791E-6,1.9300667E-4,4.7962681E-2,3.4670861E-1,5.0265284E-1,9.2587281E-2,8.8234699E-3,8.0078087E-4,7.9420410E-5,3.1445556E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.7098148E-2,1.4586042E-6,1.7828158E-4,4.4381197E-2,3.2956978E-1,5.1551792E-1,9.9665824E-2,9.5436014E-3,8.6632734E-4,8.5922060E-5,3.4019821E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.6436128E-2,1.3503197E-6,1.6504638E-4,4.1133796E-2,3.1230758E-1,5.2771590E-1,1.0714980E-1,1.0308850E-2,9.3599576E-4,9.2832642E-5,3.6755998E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.5774109E-2,1.2497982E-6,1.5276000E-4,3.8114439E-2,2.9551915E-1,5.3863044E-1,1.1515204E-1,1.1130853E-2,1.0108428E-3,1.0025696E-4,3.9695585E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.5112089E-2,1.1552516E-6,1.4120391E-4,3.5271168E-2,2.7926931E-1,5.4813670E-1,1.2374706E-1,1.2043598E-2,1.0940930E-3,1.0851543E-4,4.2965457E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.4450069E-2,1.0666801E-6,1.3037810E-4,3.2603982E-2,2.6355805E-1,5.5623468E-1,1.3293483E-1,1.3047084E-2,1.1857464E-3,1.1760805E-4,4.6565614E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.3788049E-2,9.8408342E-7,1.2028259E-4,3.0112883E-2,2.4838539E-1,5.6292437E-1,1.4271538E-1,1.4141312E-2,1.2858028E-3,1.2753483E-4,5.0496057E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.3126029E-2,9.0746175E-7,1.1091736E-4,2.7797869E-2,2.3375131E-1,5.6820578E-1,1.5308870E-1,1.5326281E-2,1.3942623E-3,1.3829575E-4,5.4756785E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.2464010E-2,8.3681505E-7,1.0228242E-4,2.5658940E-2,2.1965582E-1,5.7207890E-1,1.6405478E-1,1.6601993E-2,1.5111250E-3,1.4989084E-4,5.9347798E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.1801990E-2,7.7214330E-7,9.4377765E-5,2.3696098E-2,2.0609891E-1,5.7454374E-1,1.7561363E-1,1.7968446E-2,1.6363908E-3,1.6232007E-4,6.4269097E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.1139970E-2,7.1344652E-7,8.7203400E-5,2.1909342E-2,1.9308060E-1,5.7560029E-1,1.8776525E-1,1.9425640E-2,1.7700597E-3,1.7558346E-4,6.9520681E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.0477950E-2,6.6072470E-7,8.0759323E-5,2.0298671E-2,1.8060087E-1,5.7524856E-1,2.0050963E-1,2.0973577E-2,1.9121317E-3,1.8968100E-4,7.5102550E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.9815930E-2,6.1137428E-7,7.4727324E-5,1.8791071E-2,1.6883434E-1,5.7326655E-1,2.1392244E-1,2.2652841E-2,2.0665171E-3,2.0500152E-4,8.1168673E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.9153911E-2,5.6497172E-7,6.9055636E-5,1.7372853E-2,1.5764008E-1,5.6993981E-1,2.2782245E-1,2.4508895E-2,2.2378279E-3,2.2200465E-4,8.7901070E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.8491891E-2,5.2151703E-7,6.3744256E-5,1.6044016E-2,1.4701812E-1,5.6526835E-1,2.4220966E-1,2.6541739E-2,2.4260642E-3,2.4069039E-4,9.5299741E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.7829871E-2,4.8101020E-7,5.8793186E-5,1.4804562E-2,1.3696844E-1,5.5925216E-1,2.5708406E-1,2.8751372E-2,2.6312260E-3,2.6105873E-4,1.0336468E-6,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.7167851E-2,4.4345124E-7,5.4202426E-5,1.3654490E-2,1.2749105E-1,5.5189125E-1,2.7244566E-1,3.1137794E-2,2.8533133E-3,2.8310967E-4,1.1209590E-6,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.6505831E-2,4.0884015E-7,4.9971975E-5,1.2593801E-2,1.1858594E-1,5.4318562E-1,2.8829446E-1,3.3701006E-2,3.0923261E-3,3.0684322E-4,1.2149339E-6,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.5843812E-2,3.7717692E-7,4.6101833E-5,1.1622493E-2,1.1025311E-1,5.3313526E-1,3.0463046E-1,3.6441007E-2,3.3482644E-3,3.3225938E-4,1.3155716E-6,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.5181792E-2,3.4846156E-7,4.2592001E-5,1.0740567E-2,1.0249257E-1,5.2174018E-1,3.2145366E-1,3.9357798E-2,3.6211282E-3,3.5935814E-4,1.4228719E-6,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4519772E-2,3.2269406E-7,3.9442478E-5,9.9480233E-3,9.5304322E-2,5.0900038E-1,3.3876406E-1,4.2451378E-2,3.9109174E-3,3.8813951E-4,1.5368351E-6,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3857752E-2,2.9862562E-7,3.6500629E-5,9.2076632E-3,8.8568942E-2,4.9527263E-1,3.5627241E-1,4.5801599E-2,4.2263454E-3,4.1947467E-4,1.6609115E-6,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3195732E-2,2.7599362E-7,3.3734352E-5,8.5113610E-3,8.2206552E-2,4.8103533E-1,3.7350524E-1,4.9481846E-2,4.5763231E-3,4.5425808E-4,1.7986444E-6,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2533713E-2,2.5479805E-7,3.1143649E-5,7.8591166E-3,7.6217155E-2,4.6628847E-1,3.9046256E-1,5.3492120E-2,4.9608504E-3,4.9248972E-4,1.9500338E-6,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1871693E-2,2.3503892E-7,2.8728519E-5,7.2509302E-3,7.0600749E-2,4.5103206E-1,4.0714435E-1,5.7832419E-2,5.3799275E-3,5.3416959E-4,2.1150797E-6,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1209673E-2,2.1671623E-7,2.6488962E-5,6.6868016E-3,6.5357334E-2,4.3526609E-1,4.2355063E-1,6.2502745E-2,5.8335541E-3,5.7929771E-4,2.2937821E-6,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0547653E-2,1.9982997E-7,2.4424978E-5,6.1667310E-3,6.0486911E-2,4.1899057E-1,4.3968138E-1,6.7503096E-2,6.3217305E-3,6.2787406E-4,2.4861410E-6,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-9.8856334E-3,1.8438015E-7,2.2536568E-5,5.6907182E-3,5.5989480E-2,4.0220549E-1,4.5553662E-1,7.2833474E-2,6.8444565E-3,6.7989864E-4,2.6921564E-6,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-9.2236136E-3,1.7036677E-7,2.0823730E-5,5.2587633E-3,5.1865040E-2,3.8491086E-1,4.7111633E-1,7.8493878E-2,7.4017322E-3,7.3537147E-4,2.9118283E-6,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.5615938E-3,1.5778982E-7,1.9286466E-5,4.8708662E-3,4.8113591E-2,3.6710668E-1,4.8642053E-1,8.4484308E-2,7.9935576E-3,7.9429253E-4,3.1451567E-6,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-7.8995740E-3,1.4604774E-7,1.7851246E-5,4.5087063E-3,4.4608266E-2,3.4948754E-1,5.0077378E-1,9.0915315E-2,8.6341219E-3,8.5809083E-4,3.3978032E-6,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-7.2375542E-3,1.3499942E-7,1.6500823E-5,4.1679198E-3,4.1304285E-2,3.3226045E-1,5.1389592E-1,9.7884570E-2,9.3455027E-3,9.2902717E-4,3.6787311E-6,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.5755344E-3,1.2464485E-7,1.5235196E-5,3.8485069E-3,3.8201648E-2,3.1542542E-1,5.2578695E-1,1.0539207E-1,1.0127700E-2,1.0071015E-3,3.9879404E-6,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-5.9135146E-3,1.1498403E-7,1.4054367E-5,3.5504675E-3,3.5300353E-2,2.9898243E-1,5.3644687E-1,1.1343782E-1,1.0980713E-2,1.0923139E-3,4.3254312E-6,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-5.2514948E-3,1.0601697E-7,1.2958334E-5,3.2738016E-3,3.2600403E-2,2.8293148E-1,5.4587568E-1,1.2202182E-1,1.1904543E-2,1.1846644E-3,4.6912034E-6,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.5894750E-3,9.7743668E-8,1.1947098E-5,3.0185092E-3,3.0101796E-2,2.6727259E-1,5.5407338E-1,1.3114407E-1,1.2899190E-2,1.2841529E-3,5.0852570E-6,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.9274552E-3,9.0164119E-8,1.1020659E-5,2.7845904E-3,2.7804533E-2,2.5200575E-1,5.6103996E-1,1.4080456E-1,1.3964653E-2,1.3907794E-3,5.5075920E-6,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2654354E-3,8.3278325E-8,1.0179016E-5,2.5720450E-3,2.5708613E-2,2.3713095E-1,5.6677544E-1,1.5100330E-1,1.5100932E-2,1.5045439E-3,5.9582084E-6,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
