-5.96437E-1,6.91428E-12,5.58004E-14,4.83109E-15,6.56209E-17,-6.30386E-17,-1.05319E-16,-2.66083E-17,-5.82214E-18,-9.77675E-19,-1.40637E-19,-3.38977E-20,-7.33243E-21,-1.42396E-21,-2.78659E-22,-4.79820E-23,-1.62286E-23,5.13730E-25,2.92382E-27,-5.85082E-28,-1.01219E-28,0.00000E+0,0.00000E+0
-5.95438E-1,7.78249E-12,6.90075E-14,7.25316E-15,4.24857E-16,-1.48970E-17,-9.33758E-17,-2.47578E-17,-5.61922E-18,-9.55955E-19,-1.39254E-19,-3.42574E-20,-7.48266E-21,-1.46931E-21,-2.91122E-22,-5.09014E-23,-1.73552E-23,5.59712E-25,3.52373E-27,-5.53787E-28,-1.01148E-28,0.00000E+0,0.00000E+0
-5.94437E-1,8.77192E-12,8.46569E-14,1.01731E-14,8.61851E-16,4.40138E-17,-7.79690E-17,-2.23038E-17,-5.32741E-18,-9.22311E-19,-1.36560E-19,-3.44528E-20,-7.61357E-21,-1.51470E-21,-3.04425E-22,-5.41519E-23,-1.86256E-23,6.12918E-25,4.25194E-27,-5.08276E-28,-9.99378E-29,0.00000E+0,0.00000E+0
-5.93438E-1,9.88258E-12,1.02749E-13,1.35908E-14,1.37660E-15,1.13694E-16,-5.90985E-17,-1.92463E-17,-4.94671E-18,-8.76743E-19,-1.32555E-19,-3.44837E-20,-7.72516E-21,-1.56013E-21,-3.18568E-22,-5.77335E-23,-2.00398E-23,6.73347E-25,5.10846E-27,-4.48549E-28,-9.75895E-29,0.00000E+0,0.00000E+0
-5.92437E-1,1.11145E-11,1.23283E-13,1.75064E-14,1.96912E-15,1.94142E-16,-3.67646E-17,-1.55852E-17,-4.47712E-18,-8.19250E-19,-1.27240E-19,-3.43503E-20,-7.81744E-21,-1.60559E-21,-3.33552E-22,-6.16461E-23,-2.15979E-23,7.41000E-25,6.09328E-27,-3.74605E-28,-9.41025E-29,0.00000E+0,0.00000E+0
-5.91438E-1,1.24676E-11,1.46259E-13,2.19199E-14,2.63939E-15,2.85360E-16,-1.09670E-17,-1.13207E-17,-3.91863E-18,-7.49834E-19,-1.20613E-19,-3.40524E-20,-7.89040E-21,-1.65109E-21,-3.49375E-22,-6.58898E-23,-2.32999E-23,8.15875E-25,7.20641E-27,-2.86446E-28,-8.94769E-29,0.00000E+0,0.00000E+0
-5.90437E-1,1.39419E-11,1.71677E-13,2.68312E-14,3.38742E-15,3.87347E-16,1.82941E-17,-6.45265E-18,-3.27126E-18,-6.68494E-19,-1.12675E-19,-3.35902E-20,-7.94404E-21,-1.69662E-21,-3.66039E-22,-7.04645E-23,-2.51456E-23,8.97975E-25,8.44785E-27,-1.84071E-28,-8.37126E-29,0.00000E+0,0.00000E+0
-5.89438E-1,1.55374E-11,1.99538E-13,3.22404E-14,4.21320E-15,5.00103E-16,5.10187E-17,-9.81097E-19,-2.53499E-18,-5.75229E-19,-1.03427E-19,-3.29636E-20,-7.97836E-21,-1.74219E-21,-3.83542E-22,-7.53703E-23,-2.71353E-23,9.87297E-25,9.81760E-27,-6.74797E-29,-7.68096E-29,0.00000E+0,0.00000E+0
-5.88437E-1,1.72935E-11,2.29636E-13,3.80392E-14,5.09361E-15,6.19851E-16,8.52173E-17,4.67249E-18,-1.78487E-18,-4.81698E-19,-9.43921E-20,-3.24843E-20,-8.05529E-21,-1.79855E-21,-4.03699E-22,-8.08590E-23,-2.93424E-23,1.08553E-24,1.13011E-26,5.57365E-29,-6.96775E-29,0.00000E+0,0.00000E+0
-5.87438E-1,1.98255E-11,2.55318E-13,4.16713E-14,5.51997E-15,6.66321E-16,8.06923E-17,2.17919E-18,-2.48685E-18,-6.12943E-19,-1.14745E-19,-3.80218E-20,-9.32760E-21,-2.06251E-21,-4.58872E-22,-9.12120E-23,-3.29856E-23,1.21614E-24,1.24904E-26,3.02227E-29,-8.06214E-29,0.00000E+0,0.00000E+0
-5.86437E-1,2.23952E-11,2.74535E-13,4.35852E-14,5.64447E-15,6.68201E-16,5.68853E-17,-4.09176E-18,-3.81998E-18,-8.37586E-19,-1.46759E-19,-4.57229E-20,-1.10013E-20,-2.38894E-21,-5.22802E-22,-1.02331E-22,-3.67631E-23,1.34155E-24,1.33229E-26,-6.87461E-29,-9.93313E-29,0.00000E+0,0.00000E+0
-5.85438E-1,2.57872E-11,3.07409E-13,4.80157E-14,6.13776E-15,7.19161E-16,4.65858E-17,-8.26817E-18,-4.86755E-18,-1.02837E-18,-1.75500E-19,-5.32458E-20,-1.27041E-20,-2.73651E-21,-5.94177E-22,-1.15486E-22,-4.13344E-23,1.50467E-24,1.47523E-26,-1.13075E-28,-1.13680E-28,0.00000E+0,0.00000E+0
-5.84437E-1,2.94748E-11,3.42908E-13,5.28354E-14,6.69458E-15,7.80205E-16,3.80450E-17,-1.21040E-17,-5.86373E-18,-1.21031E-18,-2.02952E-19,-6.05245E-20,-1.43590E-20,-3.07480E-21,-6.63737E-22,-1.28295E-22,-4.57878E-23,1.66319E-24,1.61163E-26,-1.65226E-28,-1.28965E-28,0.00000E+0,0.00000E+0
-5.83438E-1,3.34002E-11,3.80651E-13,5.80547E-14,7.32613E-15,8.53878E-16,3.30330E-17,-1.51846E-17,-6.72679E-18,-1.37005E-18,-2.27289E-19,-6.71545E-20,-1.58821E-20,-3.38843E-21,-7.28691E-22,-1.40327E-22,-4.99908E-23,1.81345E-24,1.74143E-26,-2.14886E-28,-1.43846E-28,0.00000E+0,0.00000E+0
-5.82437E-1,3.76051E-11,4.23571E-13,6.43728E-14,8.14722E-15,9.56391E-16,3.80739E-17,-1.63004E-17,-7.26002E-18,-1.47970E-18,-2.45172E-19,-7.25654E-20,-1.71752E-20,-3.66443E-21,-7.87842E-22,-1.51680E-22,-5.40238E-23,1.96237E-24,1.88323E-26,-2.32538E-28,-1.55319E-28,0.00000E+0,0.00000E+0
-5.81438E-1,4.20896E-11,4.71668E-13,7.17897E-14,9.15786E-15,1.08774E-15,5.31676E-17,-1.54512E-17,-7.46339E-18,-1.53926E-18,-2.56601E-19,-7.67572E-20,-1.82383E-20,-3.90279E-21,-8.41188E-22,-1.62353E-22,-5.78869E-23,2.10997E-24,2.03702E-26,-2.18179E-28,-1.63385E-28,0.00000E+0,0.00000E+0
-5.80437E-1,4.68536E-11,5.24942E-13,8.03052E-14,1.03581E-14,1.24794E-15,7.83143E-17,-1.26373E-17,-7.33692E-18,-1.54872E-18,-2.61577E-19,-7.97298E-20,-1.90714E-20,-4.10352E-21,-8.88731E-22,-1.72346E-22,-6.15800E-23,2.25623E-24,2.20281E-26,-1.71812E-28,-1.68043E-28,0.00000E+0,0.00000E+0
-5.79438E-1,5.17607E-11,5.82227E-13,8.99736E-14,1.18095E-14,1.45218E-15,1.22014E-16,-5.76167E-18,-6.46079E-18,-1.43640E-18,-2.49835E-19,-7.91171E-20,-1.91687E-20,-4.16857E-21,-9.11399E-22,-1.78344E-22,-6.39971E-23,2.36393E-24,2.35283E-26,-7.14991E-29,-1.65180E-28,0.00000E+0,0.00000E+0
-5.78437E-1,5.73370E-11,6.50097E-13,1.01829E-13,1.36349E-14,1.71333E-15,1.84929E-16,4.83814E-18,-4.95107E-18,-1.22795E-18,-2.25670E-19,-7.61449E-20,-1.88210E-20,-4.16097E-21,-9.22874E-22,-1.83058E-22,-6.61006E-23,2.47076E-24,2.52980E-26,9.92250E-29,-1.54642E-28,0.00000E+0,0.00000E+0
-5.77438E-1,6.37067E-11,7.29951E-13,1.16024E-13,1.58363E-14,2.02912E-15,2.64731E-16,1.85064E-17,-2.94693E-18,-9.48108E-19,-1.92718E-19,-7.16898E-20,-1.82203E-20,-4.11905E-21,-9.30838E-22,-1.87878E-22,-6.83633E-23,2.59350E-24,2.74859E-26,3.36735E-28,-1.37583E-28,0.00000E+0,0.00000E+0
-5.76437E-1,7.08696E-11,8.21787E-13,1.32558E-13,1.84137E-14,2.39954E-15,3.61418E-16,3.52430E-17,-4.48370E-19,-5.96860E-19,-1.50981E-19,-6.57521E-20,-1.73666E-20,-4.04279E-21,-9.35291E-22,-1.92804E-22,-7.07853E-23,2.73214E-24,3.00920E-26,6.41032E-28,-1.14004E-28,0.00000E+0,0.00000E+0
-5.75438E-1,8.02095E-11,9.32659E-13,1.51453E-13,2.12249E-14,2.79105E-15,4.48307E-16,4.87041E-17,1.34794E-18,-3.71060E-19,-1.27372E-19,-6.42897E-20,-1.75081E-20,-4.16578E-21,-9.79628E-22,-2.04943E-22,-7.56634E-23,2.96113E-24,3.35033E-26,9.33278E-28,-9.54839E-29,0.00000E+0,0.00000E+0
-5.74437E-1,9.07460E-11,1.05501E-12,1.72024E-13,2.42560E-14,3.21072E-15,5.37006E-16,6.19908E-17,3.04949E-18,-1.66336E-19,-1.07196E-19,-6.39068E-20,-1.79140E-20,-4.34616E-21,-1.03637E-21,-2.19509E-22,-8.14054E-23,3.22404E-24,3.72666E-26,1.23224E-27,-7.79973E-29,0.00000E+0,0.00000E+0
-5.73438E-1,1.02359E-10,1.18555E-12,1.93570E-13,2.74043E-14,3.64541E-15,6.22712E-16,7.43408E-17,4.53467E-18,2.60050E-21,-9.19491E-20,-6.47782E-20,-1.85987E-20,-4.58055E-21,-1.10355E-21,-2.35826E-22,-8.77375E-23,3.50594E-24,4.11034E-26,1.50146E-27,-6.53255E-29,0.00000E+0,0.00000E+0
-5.72437E-1,1.15256E-10,1.32109E-12,2.15005E-13,3.04736E-14,4.06615E-15,6.90889E-16,8.29005E-17,5.30300E-18,6.19830E-20,-9.08540E-20,-6.86874E-20,-1.98999E-20,-4.92205E-21,-1.18879E-21,-2.54564E-22,-9.47833E-23,3.80122E-24,4.46580E-26,1.66228E-27,-6.64056E-29,0.00000E+0,0.00000E+0
-5.71438E-1,1.27100E-10,1.43861E-12,2.33373E-13,3.31410E-14,4.43980E-15,7.50057E-16,9.07398E-17,6.11745E-18,1.47035E-19,-8.41301E-20,-7.05489E-20,-2.06807E-20,-5.14436E-21,-1.24686E-21,-2.67749E-22,-9.98465E-23,4.01936E-24,4.73210E-26,1.79825E-27,-6.62230E-29,0.00000E+0,0.00000E+0
-5.70437E-1,1.40732E-10,1.57198E-12,2.54272E-13,3.62149E-14,4.87624E-15,8.22220E-16,1.00956E-16,7.33061E-18,2.94958E-19,-6.87938E-20,-7.08185E-20,-2.11669E-20,-5.31706E-21,-1.29674E-21,-2.79829E-22,-1.04615E-22,4.23388E-24,5.00592E-26,1.96682E-27,-6.27330E-29,0.00000E+0,0.00000E+0
-5.69438E-1,1.56965E-10,1.73175E-12,2.79465E-13,3.99418E-14,5.40762E-15,9.13691E-16,1.14331E-16,9.00829E-18,5.08798E-19,-4.52660E-20,-6.99740E-20,-2.15033E-20,-5.47715E-21,-1.34757E-21,-2.92790E-22,-1.09820E-22,4.47500E-24,5.32491E-26,2.18580E-27,-5.56218E-29,0.00000E+0,0.00000E+0
-5.68437E-1,1.75799E-10,1.91793E-12,3.08951E-13,4.43218E-14,6.03395E-15,1.02447E-15,1.30864E-16,1.11505E-17,7.88554E-19,-1.35468E-20,-6.80154E-20,-2.16899E-20,-5.62463E-21,-1.39934E-21,-3.06631E-22,-1.15462E-22,4.74273E-24,5.68907E-26,2.45520E-27,-4.48893E-29,0.00000E+0,0.00000E+0
-5.67438E-1,1.97233E-10,2.13053E-12,3.42730E-13,4.93549E-14,6.75522E-15,1.15455E-15,1.50557E-16,1.37572E-17,1.13423E-18,2.63637E-20,-6.49426E-20,-2.17268E-20,-5.75950E-21,-1.45205E-21,-3.21352E-22,-1.21540E-22,5.03708E-24,6.09840E-26,2.77502E-27,-3.05356E-29,0.00000E+0,0.00000E+0
-5.66437E-1,2.21269E-10,2.36953E-12,3.80803E-13,5.50411E-14,7.57144E-15,1.30394E-15,1.73409E-16,1.68284E-17,1.54582E-18,7.44657E-20,-6.07558E-20,-2.16139E-20,-5.88177E-21,-1.50571E-21,-3.36954E-22,-1.28054E-22,5.35803E-24,6.55291E-26,3.14526E-27,-1.25606E-29,0.00000E+0,0.00000E+0
-5.65438E-1,2.47905E-10,2.63494E-12,4.23169E-13,6.13804E-14,8.48261E-15,1.47264E-15,1.99420E-16,2.03641E-17,2.02333E-18,1.30759E-19,-5.54549E-20,-2.13512E-20,-5.99143E-21,-1.56030E-21,-3.53436E-22,-1.35005E-22,5.70560E-24,7.05258E-26,3.56591E-27,9.03568E-30,0.00000E+0,0.00000E+0
-5.64437E-1,2.77142E-10,2.92677E-12,4.69829E-13,6.83728E-14,9.48872E-15,1.66064E-15,2.28590E-16,2.43643E-17,2.56675E-18,1.95244E-19,-4.90399E-20,-2.09387E-20,-6.08848E-21,-1.61583E-21,-3.70798E-22,-1.42392E-22,6.07978E-24,7.59743E-26,4.03699E-27,3.42532E-29,0.00000E+0,0.00000E+0
-5.63438E-1,3.10012E-10,3.25093E-12,5.21054E-13,7.59919E-14,1.05811E-14,1.85510E-15,2.57907E-16,2.82508E-17,3.08334E-18,2.55602E-19,-4.42383E-20,-2.09447E-20,-6.27647E-21,-1.69088E-21,-3.91868E-22,-1.51095E-22,6.50525E-24,8.18565E-26,4.49361E-27,5.45880E-29,0.00000E+0,0.00000E+0
-5.62437E-1,3.49933E-10,3.63083E-12,5.78710E-13,8.43326E-14,1.17605E-14,2.02651E-15,2.80083E-16,3.06070E-17,3.34467E-18,2.81831E-19,-4.77457E-20,-2.27682E-20,-6.80881E-21,-1.83040E-21,-4.23310E-22,-1.63128E-22,7.03732E-24,8.80157E-26,4.76034E-27,4.81577E-29,0.00000E+0,0.00000E+0
-5.61438E-1,3.94475E-10,4.05038E-12,6.42043E-13,9.35105E-14,1.30637E-14,2.21326E-15,3.04401E-16,3.32341E-17,3.64687E-18,3.14099E-19,-5.05757E-20,-2.45233E-20,-7.33517E-21,-1.96993E-21,-4.54866E-22,-1.75245E-22,7.57745E-24,9.41660E-26,5.00650E-27,3.78659E-29,0.00000E+0,0.00000E+0
-5.60437E-1,4.43638E-10,4.50958E-12,7.11052E-13,1.03526E-13,1.44908E-14,2.41534E-15,3.30861E-16,3.61320E-17,3.98996E-18,3.52406E-19,-5.27285E-20,-2.62099E-20,-7.85554E-21,-2.10947E-21,-4.86534E-22,-1.87447E-22,8.12564E-24,1.00307E-25,5.23210E-27,2.37127E-29,0.00000E+0,0.00000E+0
-5.59438E-1,4.97422E-10,5.00844E-12,7.85739E-13,1.14378E-13,1.60418E-14,2.63277E-15,3.59462E-16,3.93008E-17,4.37392E-18,3.96752E-19,-5.42041E-20,-2.78281E-20,-8.36992E-21,-2.24902E-21,-5.18316E-22,-1.99732E-22,8.68189E-24,1.06440E-25,5.43714E-27,5.69792E-30,0.00000E+0,0.00000E+0
-5.58437E-1,5.55827E-10,5.54696E-12,8.66102E-13,1.26067E-13,1.77167E-14,2.86553E-15,3.90205E-16,4.27405E-17,4.79877E-18,4.47136E-19,-5.50024E-20,-2.93778E-20,-8.87831E-21,-2.38859E-21,-5.50210E-22,-2.12102E-22,9.24621E-24,1.12563E-25,5.62162E-27,-1.61783E-29,0.00000E+0,0.00000E+0
-5.57438E-1,6.18853E-10,6.12512E-12,9.52143E-13,1.38594E-13,1.95155E-14,3.11364E-15,4.23089E-16,4.64511E-17,5.26449E-18,5.03560E-19,-5.51234E-20,-3.08591E-20,-9.38072E-21,-2.52817E-21,-5.82218E-22,-2.24556E-22,9.81858E-24,1.18678E-25,5.78553E-27,-4.19161E-29,0.00000E+0,0.00000E+0
-5.56437E-1,6.88604E-10,6.79998E-12,1.05775E-12,1.54551E-13,2.18533E-14,3.54515E-15,4.92509E-16,5.66757E-17,6.74832E-18,6.97037E-19,-2.72935E-20,-2.67954E-20,-8.90121E-21,-2.49621E-21,-5.88769E-22,-2.29137E-22,1.02026E-23,1.25299E-25,6.54828E-27,9.86134E-30,0.00000E+0,0.00000E+0
-5.55438E-1,7.70743E-10,7.60518E-12,1.18527E-12,1.73995E-13,2.47170E-14,4.10558E-15,5.85394E-16,7.08664E-17,8.83936E-18,9.72502E-19,1.60184E-20,-1.98197E-20,-7.92814E-21,-2.38236E-21,-5.84061E-22,-2.30413E-22,1.05361E-23,1.32707E-25,7.64810E-27,1.02088E-28,0.00000E+0,0.00000E+0
-5.54437E-1,8.65577E-10,8.52712E-12,1.33033E-12,1.96036E-13,2.79606E-14,4.72674E-15,6.87444E-16,8.63952E-17,1.11240E-17,1.27451E-18,6.30866E-20,-1.23104E-20,-6.88879E-21,-2.26243E-21,-5.79543E-22,-2.31975E-22,1.09123E-23,1.40774E-25,8.82261E-27,1.99804E-28,0.00000E+0,0.00000E+0
-5.53438E-1,9.73106E-10,9.56579E-12,1.49292E-12,2.20674E-13,3.15839E-14,5.40862E-15,7.98657E-16,1.03262E-16,1.36024E-17,1.60307E-18,1.13911E-19,-4.26745E-21,-5.78317E-21,-2.13642E-21,-5.75218E-22,-2.33824E-22,1.13313E-23,1.49502E-25,1.00718E-26,3.03010E-28,0.00000E+0,0.00000E+0
-5.52437E-1,1.09861E-9,1.07774E-11,1.68152E-12,2.49038E-13,3.57335E-14,6.17062E-15,9.20450E-16,1.21488E-16,1.62471E-17,1.95267E-18,1.65946E-19,3.60717E-21,-4.77537E-21,-2.04166E-21,-5.78726E-22,-2.38646E-22,1.19087E-23,1.60249E-25,1.14651E-26,4.15890E-28,0.00000E+0,0.00000E+0
-5.51438E-1,1.23805E-9,1.21163E-11,1.88903E-12,2.80169E-13,4.02845E-14,6.99226E-15,1.05073E-15,1.40885E-16,1.90552E-17,2.32459E-18,2.20597E-19,1.17521E-20,-3.75450E-21,-1.95151E-21,-5.84340E-22,-2.44407E-22,1.25528E-23,1.71842E-25,1.29242E-26,5.32136E-28,0.00000E+0,0.00000E+0
-5.50437E-1,1.39124E-9,1.35792E-11,2.11488E-12,3.13992E-13,4.52277E-14,7.87112E-15,1.18919E-15,1.61416E-16,2.20241E-17,2.71878E-18,2.77965E-19,2.02039E-20,-2.70999E-21,-1.86319E-21,-5.91407E-22,-2.50869E-22,1.32528E-23,1.84117E-25,1.44338E-26,6.50285E-28,0.00000E+0,0.00000E+0
-5.49438E-1,1.55805E-9,1.51383E-11,2.35094E-12,3.48889E-13,5.02986E-14,8.69067E-15,1.31141E-15,1.78666E-16,2.44594E-17,3.04249E-18,3.18747E-19,2.50828E-20,-2.33268E-21,-1.89774E-21,-6.17915E-22,-2.63575E-22,1.41498E-23,1.96778E-25,1.55788E-26,7.17153E-28,0.00000E+0,0.00000E+0
-5.48437E-1,1.74053E-9,1.67733E-11,2.58959E-12,3.83338E-13,5.52567E-14,9.33089E-15,1.39248E-15,1.88285E-16,2.56916E-17,3.20886E-18,3.25452E-19,2.29417E-20,-3.21556E-21,-2.15369E-21,-6.77289E-22,-2.86439E-22,1.53305E-23,2.08914E-25,1.59509E-26,6.84418E-28,0.00000E+0,0.00000E+0
-5.47438E-1,1.96281E-9,1.87614E-11,2.88063E-12,4.25613E-13,6.13766E-14,1.01554E-14,1.50246E-15,2.02399E-16,2.76037E-17,3.47239E-18,3.48092E-19,2.34546E-20,-3.67484E-21,-2.34261E-21,-7.27640E-22,-3.06747E-22,1.65170E-23,2.21667E-25,1.65240E-26,6.72839E-28,0.00000E+0,0.00000E+0
-5.46437E-1,2.22488E-9,2.11026E-11,3.22405E-12,4.75714E-13,6.86583E-14,1.11641E-14,1.64135E-15,2.21009E-16,3.01956E-17,3.83306E-18,3.86667E-19,2.66218E-20,-3.71054E-21,-2.46451E-21,-7.68968E-22,-3.24499E-22,1.77093E-23,2.35040E-25,1.72980E-26,6.82418E-28,0.00000E+0,0.00000E+0
-5.45438E-1,2.52675E-9,2.37969E-11,3.61987E-12,5.33642E-13,7.71018E-14,1.23571E-14,1.80914E-15,2.44115E-16,3.34674E-17,4.29089E-18,4.41179E-19,3.24430E-20,-3.32263E-21,-2.51938E-21,-8.01273E-22,-3.39695E-22,1.89075E-23,2.49030E-25,1.82728E-26,7.13154E-28,0.00000E+0,0.00000E+0
-5.44437E-1,2.86841E-9,2.68443E-11,4.06807E-12,5.99396E-13,8.67071E-14,1.37344E-14,2.00584E-15,2.71716E-16,3.74190E-17,4.84587E-18,5.11625E-19,4.09184E-20,-2.51114E-21,-2.50724E-21,-8.24556E-22,-3.52335E-22,2.01115E-23,2.63639E-25,1.94486E-26,7.65047E-28,0.00000E+0,0.00000E+0
-5.43438E-1,3.24987E-9,3.02448E-11,4.56866E-12,6.72976E-13,9.74742E-14,1.52959E-14,2.23145E-15,3.03813E-16,4.20506E-17,5.49799E-18,5.98007E-19,5.20480E-20,-1.27605E-21,-2.42807E-21,-8.38815E-22,-3.62420E-22,2.13214E-23,2.78867E-25,2.08253E-26,8.38098E-28,0.00000E+0,0.00000E+0
-5.42437E-1,3.67113E-9,3.39984E-11,5.12165E-12,7.54382E-13,1.09403E-13,1.70417E-14,2.48597E-15,3.40405E-16,4.73620E-17,6.24727E-18,7.00324E-19,6.58317E-20,3.82626E-22,-2.28187E-21,-8.44051E-22,-3.69948E-22,2.25371E-23,2.94713E-25,2.24028E-26,9.32305E-28,0.00000E+0,0.00000E+0
-5.41438E-1,4.13218E-9,3.81051E-11,5.72701E-12,8.43615E-13,1.22494E-13,1.89718E-14,2.76939E-15,3.81493E-16,5.33532E-17,7.09370E-18,8.18577E-19,8.22695E-20,2.46490E-21,-2.06866E-21,-8.40265E-22,-3.74920E-22,2.37585E-23,3.11177E-25,2.41813E-26,1.04767E-27,0.00000E+0,0.00000E+0
-5.40437E-1,4.63302E-9,4.25650E-11,6.38477E-12,9.40674E-13,1.36746E-13,2.10861E-14,3.08172E-15,4.27077E-16,6.00244E-17,8.03728E-18,9.52765E-19,1.01362E-19,4.97076E-21,-1.78842E-21,-8.27456E-22,-3.77336E-22,2.49859E-23,3.28260E-25,2.61607E-26,1.18419E-27,0.00000E+0,0.00000E+0
-5.39438E-1,5.23813E-9,4.78953E-11,7.16313E-12,1.05504E-12,1.53544E-13,2.34795E-14,3.42992E-15,4.77620E-16,6.74319E-17,9.10685E-18,1.10397E-18,1.22608E-19,7.81050E-21,-1.44769E-21,-8.02262E-22,-3.75115E-22,2.61807E-23,3.42677E-25,2.76890E-26,1.27446E-27,0.00000E+0,0.00000E+0
-5.38437E-1,5.93006E-9,5.40428E-11,8.06545E-12,1.18782E-12,1.73031E-13,2.63387E-14,3.85178E-15,5.39273E-16,7.64523E-17,1.03989E-17,1.28903E-18,1.49023E-19,1.13651E-20,-1.02022E-21,-7.71445E-22,-3.72497E-22,2.76022E-23,3.61386E-25,2.98073E-26,1.41674E-27,0.00000E+0,0.00000E+0
-5.37438E-1,6.70266E-9,6.09616E-11,9.08694E-12,1.33853E-12,1.95156E-13,2.96907E-14,4.35461E-15,6.13499E-16,8.73278E-17,1.19444E-17,1.51525E-18,1.82198E-19,1.59302E-20,-4.52281E-22,-7.26756E-22,-3.66943E-22,2.91726E-23,3.84394E-25,3.27040E-26,1.63505E-27,0.00000E+0,0.00000E+0
-5.36437E-1,7.55593E-9,6.86518E-11,1.02276E-11,1.50718E-12,2.19919E-13,3.35354E-14,4.93839E-15,7.00299E-16,1.00058E-16,1.37435E-17,1.78263E-18,2.22131E-19,2.15057E-20,2.56143E-22,-6.68196E-22,-3.58452E-22,3.08920E-23,4.11703E-25,3.63790E-26,1.92940E-27,0.00000E+0,0.00000E+0
-5.35438E-1,8.48986E-9,7.71135E-11,1.14875E-11,1.69376E-12,2.47320E-13,3.78728E-14,5.60313E-15,7.99671E-16,1.14644E-16,1.57961E-17,2.09118E-18,2.68824E-19,2.80918E-20,1.10505E-21,-5.95763E-22,-3.47025E-22,3.27602E-23,4.43312E-25,4.08323E-26,2.29979E-27,0.00000E+0,0.00000E+0
-5.34437E-1,9.50446E-9,8.63465E-11,1.28665E-11,1.89827E-12,2.77358E-13,4.27029E-14,6.34883E-15,9.11616E-16,1.31085E-16,1.81023E-17,2.44088E-18,3.22275E-19,3.56882E-20,2.09443E-21,-5.09459E-22,-3.32661E-22,3.47774E-23,4.79221E-25,4.60640E-26,2.74621E-27,0.00000E+0,0.00000E+0
-5.33438E-1,1.06079E-8,9.64221E-11,1.43728E-11,2.12144E-12,3.10087E-13,4.79740E-14,7.16063E-15,1.03281E-15,1.48803E-16,2.05797E-17,2.81125E-18,3.77923E-19,4.33910E-20,3.04509E-21,-4.40751E-22,-3.26020E-22,3.73020E-23,5.21870E-25,5.17919E-26,3.21620E-27,0.00000E+0,0.00000E+0
-5.32437E-1,1.18966E-8,1.08147E-10,1.61177E-11,2.37901E-12,3.47789E-13,5.38997E-14,8.05997E-15,1.16531E-15,1.68048E-16,2.32789E-17,3.20220E-18,4.34369E-19,5.08388E-20,3.87865E-21,-4.02539E-22,-3.31281E-22,4.05914E-23,5.71233E-25,5.75032E-26,3.63869E-27,0.00000E+0,0.00000E+0
-5.31438E-1,1.33965E-8,1.21731E-10,1.81362E-11,2.67734E-12,3.91553E-13,6.07713E-14,9.10828E-15,1.32131E-15,1.90884E-16,2.65022E-17,3.68195E-18,5.06042E-19,6.08430E-20,5.14862E-21,-2.97144E-22,-3.15248E-22,4.35945E-23,6.19170E-25,6.38533E-26,4.14901E-27,0.00000E+0,0.00000E+0
-5.30437E-1,1.51077E-8,1.37174E-10,2.04281E-11,3.01642E-12,4.41379E-13,6.85888E-14,1.03056E-14,1.50082E-15,2.17311E-16,3.02495E-17,4.25049E-18,5.92941E-19,7.34039E-20,6.85501E-21,-1.24566E-22,-2.77921E-22,4.63113E-23,6.65681E-25,7.08422E-26,4.74716E-27,0.00000E+0,0.00000E+0
-5.29438E-1,1.70774E-8,1.54925E-10,2.30588E-11,3.40547E-12,4.98560E-13,7.75203E-14,1.16719E-14,1.70579E-15,2.47521E-16,3.45450E-17,4.90393E-18,6.93117E-19,8.80006E-20,8.87132E-21,8.92290E-23,-2.28583E-22,4.91535E-23,7.14449E-25,7.83773E-26,5.39892E-27,0.00000E+0,0.00000E+0
-5.28437E-1,1.93179E-8,1.75127E-10,2.60524E-11,3.84799E-12,5.63580E-13,8.76717E-14,1.32237E-14,1.93847E-15,2.81795E-16,3.94211E-17,5.64512E-18,8.06634E-19,1.04542E-19,1.11590E-20,3.33254E-22,-1.71580E-22,5.23357E-23,7.68651E-25,8.67195E-26,6.12221E-27,0.00000E+0,0.00000E+0
-5.27438E-1,2.17831E-8,1.97355E-10,2.93475E-11,4.33540E-12,6.35233E-13,9.89004E-14,1.49451E-14,2.19753E-15,3.20028E-16,4.48632E-17,6.47920E-18,9.35583E-19,1.23552E-19,1.38394E-20,6.31321E-22,-9.85385E-23,5.54943E-23,8.25465E-25,9.60569E-26,6.95957E-27,0.00000E+0,0.00000E+0
-5.26438E-1,2.45426E-8,2.22352E-10,3.30524E-11,4.88154E-12,7.15229E-13,1.11317E-13,1.68236E-14,2.47545E-15,3.60581E-16,5.06104E-17,7.32501E-18,1.06022E-18,1.40809E-19,1.60133E-20,8.13062E-22,-6.89097E-23,6.08192E-23,9.04695E-25,1.05800E-25,7.71799E-27,0.00000E+0,0.00000E+0
-5.25438E-1,2.72617E-8,2.47041E-10,3.66991E-11,5.41555E-12,7.93000E-13,1.23017E-13,1.85425E-14,2.72110E-15,3.95655E-16,5.55616E-17,7.98873E-18,1.14616E-18,1.50560E-19,1.67193E-20,7.39385E-22,-1.25001E-22,6.88672E-23,1.00304E-24,1.13309E-25,8.07358E-27,0.00000E+0,0.00000E+0
-5.24438E-1,3.05573E-8,2.76871E-10,4.10969E-11,6.05965E-12,8.86921E-13,1.37098E-13,2.06148E-14,3.01968E-15,4.38561E-16,6.16637E-17,8.82946E-18,1.25962E-18,1.64607E-19,1.81069E-20,7.65159E-22,-1.49231E-22,7.69405E-23,1.10083E-24,1.21238E-25,8.49703E-27,0.00000E+0,0.00000E+0
